file_name,label,width,height,hand_count,hadedness_left,hadedness_right,confidence_left,confidence_right,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,left_thumb_dist,left_thumb_angle,left_index_dist,left_index_angle,left_middle_dist,left_middle_angle,left_ring_dist,left_ring_angle,left_pinky_dist,left_pinky_angle,right_thumb_dist,right_index_dist,right_middle_dist,right_ring_dist,right_pinky_dist,right_thumb_angle,right_index_angle,right_middle_angle,right_ring_angle,right_pinky_angle,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20
S_f7a5897a.jpg,S,640,640,1,0,1,,0.9957682490348816,0.3186356723308563,0.18257197737693787,-6.719618568240548e-07,0.49539369344711304,0.3041899502277374,0.016699234023690224,0.6123853921890259,0.442085325717926,-0.020312167704105377,0.7320928573608398,0.5486387610435486,-0.06282499432563782,0.8565580248832703,0.5731003284454346,-0.10086964815855026,0.5274848341941833,0.6470566391944885,-0.0893269032239914,0.4538499712944031,0.882037341594696,-0.0914984717965126,0.42261385917663574,0.8164055347442627,-0.06260151416063309,0.43454086780548096,0.7358968257904053,-0.04007008299231529,0.3915630877017975,0.6412025690078735,-0.11707747727632523,0.31763094663619995,0.8638991117477417,-0.09229624271392822,0.3068693280220032,0.784793496131897,-0.05368770658969879,0.33386239409446716,0.7023677825927734,-0.039195433259010315,0.2629666328430176,0.6107528209686279,-0.13540202379226685,0.21122989058494568,0.8120830655097961,-0.09180014580488205,0.21087127923965454,0.7341834902763367,-0.04662931337952614,0.23827877640724182,0.651967465877533,-0.038564518094062805,0.15241017937660217,0.5610786080360413,-0.15351417660713196,0.12554249167442322,0.7165660262107849,-0.12405566871166229,0.13900305330753326,0.6614267826080322,-0.08553929626941681,0.16568277776241302,0.592976987361908,-0.06779825687408447,,,,,,,,,,,0.6723447037961789,0.5667521150468919,0.5214937789550189,0.4777829272543122,0.4431967652155862,168.10351904354667,137.55567263687556,146.14315921847822,149.93513274654248,146.16278602078634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_cc1f6258.jpg,S,640,640,1,1,0,0.9634431600570679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659765354456816,167.7028236810492,0.5485155580362268,139.30110537031882,0.4946787400076715,148.44787140449714,0.4511013119152631,163.5041935139153,0.40848458610268706,160.54367660898842,,,,,,,,,,,0.30675506591796875,0.7969918251037598,-6.813561412855051e-07,0.4895316958427429,0.6981308460235596,0.013377583585679531,0.6194225549697876,0.5532041788101196,-0.006133075803518295,0.7272164821624756,0.4355178475379944,-0.030423179268836975,0.8478739261627197,0.4232282042503357,-0.05274020880460739,0.5168356895446777,0.3513787090778351,-0.06479013711214066,0.44671112298965454,0.10260999202728271,-0.0928448885679245,0.4200349748134613,0.17832732200622559,-0.09313322603702545,0.4358280897140503,0.271543025970459,-0.09007304906845093,0.3908258080482483,0.3606738746166229,-0.09067989140748978,0.31057092547416687,0.13739798963069916,-0.1033785343170166,0.3042338192462921,0.22210241854190826,-0.07986421883106232,0.3356231451034546,0.30819568037986755,-0.07037126272916794,0.26955878734588623,0.3986990749835968,-0.11201205849647522,0.20790812373161316,0.1971893012523651,-0.12602777779102325,0.2146245241165161,0.2727881371974945,-0.08688469976186752,0.24378558993339539,0.35508325695991516,-0.06514710187911987,0.1554841697216034,0.4577834904193878,-0.1306261569261551,0.11928966641426086,0.28797799348831177,-0.14229664206504822,0.13834530115127563,0.34851396083831787,-0.1091654971241951,0.1669004261493683,0.42221686244010925,-0.08272954076528549
S_f167fab0.jpg,S,640,640,1,0,1,,0.983896791934967,0.6841995120048523,0.7164974212646484,-6.644965537816461e-07,0.5005659461021423,0.6299115419387817,-0.00864848867058754,0.3452955484390259,0.4879515767097473,-0.043359316885471344,0.21395879983901978,0.3981287479400635,-0.07747048139572144,0.08331340551376343,0.4059009253978729,-0.10636181384325027,0.37422627210617065,0.355667382478714,-0.10082946717739105,0.43727898597717285,0.15268413722515106,-0.11507632583379745,0.4824466109275818,0.2277819961309433,-0.09905645996332169,0.47981172800064087,0.31293100118637085,-0.08594737201929092,0.5197955965995789,0.33249402046203613,-0.11935670673847198,0.5800638794898987,0.13214655220508575,-0.11510740965604782,0.6166760325431824,0.21201667189598083,-0.0935545340180397,0.6012309193611145,0.3005768060684204,-0.08780881762504578,0.6657217144966125,0.3248155117034912,-0.13158871233463287,0.7081080675125122,0.13202700018882751,-0.11699884384870529,0.7377187013626099,0.2120477259159088,-0.08591053634881973,0.7242928147315979,0.3033613860607147,-0.07909142971038818,0.7986800074577332,0.332954078912735,-0.1448163241147995,0.8239755630493164,0.1774035096168518,-0.14360354840755463,0.8351117372512817,0.23966646194458008,-0.11946552246809006,0.8259006142616272,0.3141821026802063,-0.10794031620025635,,,,,,,,,,,0.6847240249247067,0.46046395971774806,0.43310970580942654,0.4225449155411461,0.43998612064291615,173.93553131096922,122.15742293554425,137.02860222946416,152.79207283200827,158.4178906839808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_fcb929e6.jpg,S,640,640,1,0,1,,0.988937258720398,0.2865395247936249,0.7003424763679504,-6.201642008818453e-07,0.3718140125274658,0.5111116766929626,-0.01103745773434639,0.5166900753974915,0.34598687291145325,-0.04530535265803337,0.6018803119659424,0.21120750904083252,-0.07908672094345093,0.591802179813385,0.08450895547866821,-0.10683584958314896,0.6340701580047607,0.36936888098716736,-0.09685203433036804,0.8501928448677063,0.43303990364074707,-0.1204163134098053,0.7734166979789734,0.48391979932785034,-0.11551586538553238,0.6852383017539978,0.4847329258918762,-0.108506940305233,0.6608809232711792,0.5173002481460571,-0.11500771343708038,0.8665657043457031,0.5774876475334167,-0.11355741322040558,0.789757490158081,0.6199325323104858,-0.0933806523680687,0.7000840902328491,0.6095715165138245,-0.08857188373804092,0.6720015406608582,0.6643373966217041,-0.12891079485416412,0.8725975751876831,0.7089328765869141,-0.1184258759021759,0.7923356890678406,0.7402007579803467,-0.08476272970438004,0.6987906098365784,0.7296229600906372,-0.07477714866399765,0.6690046787261963,0.7976870536804199,-0.1443004310131073,0.8232967853546143,0.8240808844566345,-0.14501827955245972,0.7598816156387329,0.838953971862793,-0.1194700226187706,0.6845093369483948,0.8330241441726685,-0.10621793568134308,,,,,,,,,,,0.6955932577631861,0.4660706110845653,0.4325544399127384,0.41999980126258146,0.43274301204480764,174.10806399466142,120.5158314122439,135.26595529471666,152.34101573055847,159.67734800436713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_d96f5142.jpg,S,640,640,1,0,1,,0.9858494997024536,0.30104905366897583,0.2865082323551178,-6.608124181184394e-07,0.49336785078048706,0.3719805181026459,-0.008634709753096104,0.6555575132369995,0.5161884427070618,-0.04255552962422371,0.7886155247688293,0.599683403968811,-0.07649096101522446,0.9166769981384277,0.5913021564483643,-0.10515547543764114,0.6256598234176636,0.6370728611946106,-0.09577764570713043,0.5689817667007446,0.8509275913238525,-0.11708030849695206,0.520236074924469,0.7739259004592896,-0.11057502031326294,0.5186773538589478,0.684656023979187,-0.10305540263652802,0.47785109281539917,0.6617644429206848,-0.11545161157846451,0.42055293917655945,0.8679482936859131,-0.11412012577056885,0.38040024042129517,0.7905142307281494,-0.09512671083211899,0.3912215232849121,0.6985799670219421,-0.09083393961191177,0.33168089389801025,0.6703858375549316,-0.13020707666873932,0.28925585746765137,0.8719758987426758,-0.11789000034332275,0.2590372562408447,0.7917773723602295,-0.08522886037826538,0.26900142431259155,0.698019802570343,-0.07675784081220627,0.19878831505775452,0.6638362407684326,-0.14624616503715515,0.17433349788188934,0.8181397914886475,-0.1459040641784668,0.16103358566761017,0.7551750540733337,-0.12070679664611816,0.16638968884944916,0.6805755496025085,-0.10823588073253632,,,,,,,,,,,0.6949493774475284,0.465299925672822,0.43149145220436197,0.41983388101710456,0.4302755604113606,173.50308456550928,122.76388038400022,136.7230048700908,152.59906435992463,158.50065955466908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_5fd93f78.jpg,S,640,640,1,0,1,,0.9800049066543579,0.34341365098953247,0.8072464466094971,-9.413956831849646e-07,0.33248868584632874,0.5994833111763,-0.018000014126300812,0.39402371644973755,0.386810302734375,-0.0606352798640728,0.43361929059028625,0.22980952262878418,-0.1052652895450592,0.4127294719219208,0.1097317636013031,-0.14337247610092163,0.525656521320343,0.40320613980293274,-0.10075981914997101,0.7579091787338257,0.32821547985076904,-0.14397405087947845,0.6967312693595886,0.38980719447135925,-0.15405116975307465,0.6107287406921387,0.436982661485672,-0.15196958184242249,0.6050851345062256,0.5152278542518616,-0.11884868144989014,0.8424537181854248,0.42893490195274353,-0.14166586101055145,0.7772030234336853,0.48688146471977234,-0.13378681242465973,0.6870793700218201,0.5291246175765991,-0.1281810849905014,0.6769764423370361,0.6312979459762573,-0.13467463850975037,0.8962895274162292,0.5275278091430664,-0.14086028933525085,0.8322733640670776,0.582772970199585,-0.11353586614131927,0.7470428943634033,0.6325824856758118,-0.10020662844181061,0.7333081960678101,0.7423452734947205,-0.15215840935707092,0.8995235562324524,0.6469526290893555,-0.15692250430583954,0.8519707322120667,0.6773059964179993,-0.1302737295627594,0.7846061587333679,0.71892911195755,-0.11164578795433044,,,,,,,,,,,0.7154626566126898,0.48129730462175335,0.4603129668329711,0.4510712195119456,0.46358963777507173,169.81751601094672,133.10008039237815,150.04346589197826,161.64427250720288,152.0489215419647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_1bcc0f5a.jpg,S,640,640,1,1,0,0.979523777961731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7015009185207579,168.41967638105868,0.4954324994286703,132.4817305862354,0.4652409045721738,150.14415151341984,0.45019359466193426,166.50267768931184,0.4493650391059105,159.75225649969303,,,,,,,,,,,0.6563631296157837,0.8141810297966003,-8.964904054664657e-07,0.6704734563827515,0.6107925176620483,0.00395880127325654,0.612467348575592,0.3893863260746002,-0.01236299704760313,0.5672935843467712,0.23408350348472595,-0.03213595971465111,0.5806047320365906,0.11880812048912048,-0.05311135575175285,0.4832759499549866,0.41026148200035095,-0.0766117125749588,0.24607518315315247,0.33118483424186707,-0.12599419057369232,0.2945024371147156,0.39046958088874817,-0.14664866030216217,0.3810206651687622,0.4318788945674896,-0.15324895083904266,0.40762412548065186,0.5157917737960815,-0.10047394782304764,0.16847285628318787,0.4264298379421234,-0.1356353908777237,0.2262907326221466,0.48442330956459045,-0.12793342769145966,0.31038349866867065,0.5286774039268494,-0.1234305277466774,0.3422316312789917,0.626997172832489,-0.12160099297761917,0.11607953906059265,0.5354993939399719,-0.15557055175304413,0.17534688115119934,0.585041880607605,-0.12189420312643051,0.25767746567726135,0.629159688949585,-0.0974232628941536,0.2844948172569275,0.7427541613578796,-0.14049658179283142,0.10326007008552551,0.651610255241394,-0.1658749133348465,0.1548716425895691,0.6820165514945984,-0.13428358733654022,0.229164257645607,0.7241233587265015,-0.10639487206935883
S_6a747636.jpg,S,640,640,1,1,0,0.9720845222473145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7041664860141365,167.4705631626755,0.49691452850051643,130.98406422934002,0.4629925689966348,148.97972392748744,0.4506948061797885,166.5565532315339,0.4469211886228942,160.3564640651446,,,,,,,,,,,0.8132047653198242,0.34886425733566284,-8.067420935731207e-07,0.6091404557228088,0.3295402526855469,-0.0008450939785689116,0.3852217495441437,0.3863673210144043,-0.018570050597190857,0.22957415878772736,0.4331200122833252,-0.03861589729785919,0.1147797703742981,0.416083425283432,-0.05945288762450218,0.4063241481781006,0.5205186605453491,-0.07915227115154266,0.3326372504234314,0.7584774494171143,-0.12798760831356049,0.3915882110595703,0.7071574926376343,-0.1478000283241272,0.42661088705062866,0.6200568079948425,-0.15467408299446106,0.5122520923614502,0.5993807315826416,-0.10105694085359573,0.4293767809867859,0.8356366157531738,-0.13513651490211487,0.4850747287273407,0.7751485109329224,-0.12622582912445068,0.52507483959198,0.6901049613952637,-0.12205836176872253,0.6246863007545471,0.6651699542999268,-0.1208326518535614,0.536325216293335,0.8896694183349609,-0.15573039650917053,0.5849551558494568,0.8297936916351318,-0.12200150638818741,0.626786470413208,0.7473394870758057,-0.09793710708618164,0.7411998510360718,0.7220454216003418,-0.1388004571199417,0.6525364518165588,0.9004639387130737,-0.16470253467559814,0.6830813884735107,0.8480583429336548,-0.1333150416612625,0.7244849801063538,0.7739270925521851,-0.10577856749296188
S_d9cae6d3.jpg,S,640,640,1,0,1,,0.9977883100509644,0.5211920142173767,0.8535501956939697,-3.5519971675057604e-07,0.7315335273742676,0.722867488861084,-0.021826405078172684,0.8269636631011963,0.5217568874359131,-0.03415663540363312,0.7560385465621948,0.353817343711853,-0.05602571368217468,0.6087802648544312,0.3031597435474396,-0.0689394474029541,0.7752637267112732,0.37645652890205383,0.02106742188334465,0.8108149170875549,0.20108164846897125,-0.04721446335315704,0.7939611077308655,0.33585524559020996,-0.09168971329927444,0.7836608290672302,0.43611854314804077,-0.11383717507123947,0.6416346430778503,0.3653450012207031,-0.0063988277688622475,0.6680814027786255,0.18156477808952332,-0.06561706960201263,0.667593777179718,0.3412747383117676,-0.08346033096313477,0.664612889289856,0.43194201588630676,-0.08433248102664948,0.5024596452713013,0.38134488463401794,-0.0451127290725708,0.5152034759521484,0.24179798364639282,-0.11491671204566956,0.5463314652442932,0.40647897124290466,-0.09712820500135422,0.554436206817627,0.5004147291183472,-0.06709737330675125,0.3590453565120697,0.42035365104675293,-0.085622139275074,0.3896743059158325,0.2956474721431732,-0.12013807147741318,0.4250940978527069,0.40750327706336975,-0.08340335637331009,0.4288627505302429,0.493167519569397,-0.04800743609666824,,,,,,,,,,,0.5615638431180624,0.5060611473669693,0.4532492825518602,0.3609873182455041,0.37510671281645097,114.74837593885275,151.74903087456494,162.14522709077247,157.78879620022542,146.25315744562496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_e68fc14d.jpg,S,640,640,1,0,1,,0.9983569979667664,0.16019165515899658,0.5442988872528076,-6.495038746834325e-07,0.27448365092277527,0.7261869311332703,-0.015031053684651852,0.4785463213920593,0.8156640529632568,-0.021357852965593338,0.6350117325782776,0.7532299757003784,-0.0369374118745327,0.6990522742271423,0.620204508304596,-0.04609611630439758,0.6292092204093933,0.7715150117874146,0.013679084368050098,0.8041215538978577,0.8173931241035461,-0.04781465604901314,0.6858429312705994,0.8150275349617004,-0.08813147246837616,0.5901591777801514,0.7993164658546448,-0.10642430186271667,0.6408635377883911,0.6418852806091309,-0.012708131223917007,0.8209120035171509,0.6696302890777588,-0.06361173838376999,0.6720243096351624,0.6807346940040588,-0.0801360160112381,0.581967294216156,0.6722738146781921,-0.08051320910453796,0.6218129992485046,0.5031152963638306,-0.04726700112223625,0.7475964426994324,0.519008457660675,-0.11097126454114914,0.5883052945137024,0.5566182136535645,-0.09249318391084671,0.49827349185943604,0.5562975406646729,-0.06333457678556442,0.5807220935821533,0.3585587441921234,-0.0821465402841568,0.7032572627067566,0.3907519280910492,-0.11641443520784378,0.5929179787635803,0.4299148917198181,-0.07637584954500198,0.5093885660171509,0.42731958627700806,-0.038027096539735794,,,,,,,,,,,0.5461293090004611,0.5111086280687435,0.4480564071688497,0.34417216961190084,0.3702278353714583,117.9386717767095,156.94121667513187,165.61839856119005,156.07393296092988,142.0990906542269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_75790d56.jpg,S,640,640,1,1,0,0.9975102543830872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5815177134815146,118.97895538183067,0.5272543331495463,145.15156276187554,0.462040621041273,149.9292564186296,0.3559262444673926,139.7486496484262,0.39147223447957197,133.53529411181825,,,,,,,,,,,0.8531908392906189,0.5686078667640686,-2.002239398279926e-06,0.7053169012069702,0.7343588471412659,-0.04312700778245926,0.5070167183876038,0.8316788673400879,-0.06954868882894516,0.34705379605293274,0.7573719024658203,-0.10841149091720581,0.28825345635414124,0.6073316335678101,-0.13232386112213135,0.35768041014671326,0.7727412581443787,0.027858290821313858,0.17460346221923828,0.8077277541160583,-0.0800558477640152,0.3076448142528534,0.8205437660217285,-0.1323951631784439,0.40115946531295776,0.7959049940109253,-0.14832861721515656,0.3546699285507202,0.6375550627708435,0.008990735746920109,0.1746516078710556,0.6596304178237915,-0.09168419986963272,0.33520054817199707,0.690115749835968,-0.10446888208389282,0.4088858366012573,0.6627437472343445,-0.08493159711360931,0.37809422612190247,0.495535284280777,-0.030718913301825523,0.25007668137550354,0.5193080306053162,-0.13975434005260468,0.4223025441169739,0.5730714797973633,-0.10894155502319336,0.5019468069076538,0.5509047508239746,-0.05475344881415367,0.4278240203857422,0.34559303522109985,-0.0758439227938652,0.30110421776771545,0.38869479298591614,-0.1307440549135208,0.41537487506866455,0.4407823085784912,-0.09504664689302444,0.4909624457359314,0.42883920669555664,-0.050060197710990906
S_dc901a03.jpg,S,640,640,1,0,1,,0.9769371747970581,0.13389341533184052,0.6649401783943176,-5.614971954059911e-08,0.17317689955234528,0.6450705528259277,-0.007718507666140795,0.19621269404888153,0.6195210814476013,-0.010332580655813217,0.18001843988895416,0.592246413230896,-0.013648498803377151,0.14941564202308655,0.5905287861824036,-0.015621008351445198,0.17478463053703308,0.5908823013305664,0.002807605778798461,0.17546704411506653,0.577944815158844,-0.007307111751288176,0.17211225628852844,0.5988714694976807,-0.015432661399245262,0.17051993310451508,0.6055989265441895,-0.0214275810867548,0.15124909579753876,0.5913578867912292,-0.00013358923024497926,0.14624398946762085,0.5820527076721191,-0.00846217479556799,0.14947660267353058,0.6058670282363892,-0.012339608743786812,0.15406784415245056,0.6074842214584351,-0.015242025256156921,0.129745751619339,0.5970065593719482,-0.005561714060604572,0.1259038895368576,0.589199960231781,-0.01490804273635149,0.13205108046531677,0.6107870936393738,-0.013806799426674843,0.13774004578590393,0.6120056509971619,-0.012462369166314602,0.10933873802423477,0.6055887937545776,-0.012025825679302216,0.10827547311782837,0.6016783714294434,-0.014466253109276295,0.11461245268583298,0.6126027703285217,-0.010304081253707409,0.11844867467880249,0.6124966740608215,-0.007845737040042877,,,,,,,,,,,0.07760160410750755,0.07295220901535232,0.06277349908916537,0.05451761185464709,0.05523057006088036,96.10119515814951,133.45931205994566,126.0350808138909,133.2584925111836,158.00312112892826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S_e0570bb6.jpg,S,640,640,1,0,1,,0.9966877698898315,0.3228551745414734,0.3140997290611267,4.8679900999104575e-08,0.3593919575214386,0.29671144485473633,-0.0021861072164028883,0.3807038962841034,0.266739159822464,-0.005054465029388666,0.37835827469825745,0.2429904043674469,-0.010276064276695251,0.36488908529281616,0.22918543219566345,-0.015309433452785015,0.3708690106868744,0.23739409446716309,-0.0035931600723415613,0.3825424015522003,0.20858284831047058,-0.018835721537470818,0.38927140831947327,0.2263113260269165,-0.02903696522116661,0.3892810046672821,0.24656715989112854,-0.03363744914531708,0.34922897815704346,0.23668600618839264,-0.010214888490736485,0.35938364267349243,0.2081073522567749,-0.025417998433113098,0.3663519620895386,0.236112579703331,-0.03161396086215973,0.36525338888168335,0.25790852308273315,-0.03358101472258568,0.32597002387046814,0.24020417034626007,-0.01827196031808853,0.33734130859375,0.21598052978515625,-0.03301543369889259,0.34474414587020874,0.24568842351436615,-0.03249160945415497,0.3434642255306244,0.26614144444465637,-0.02905966155230999,0.3011063039302826,0.24729329347610474,-0.02660953998565674,0.3123661279678345,0.22829440236091614,-0.0359237976372242,0.3201499581336975,0.24644868075847626,-0.033132314682006836,0.31935662031173706,0.2610247731208801,-0.02945805713534355,,,,,,,,,,,0.09597743332877216,0.10052124186730352,0.0779919741241781,0.05974275524955197,0.06080272056396545,123.67119066311467,154.25654281117477,160.425592870549,154.104699229173,134.9193350816421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
